node_id,stop_id,stop_name,stop_lat,stop_lon
921,454813,Wiesbaden Platz d. Dt. Einheit Bussteig C Nmichelsberg C,50.080788,8.236252
922,288879,Wiesbaden Platz d. Dt. Einheit Bussteig D Nbismarckring_D,50.080788,8.236252
923,295700,Wiesbaden Platz d. Dt. Einheit C NWiesbaden-Nord,50.080788,8.236252
924,56897,Wiesbaden Platz d. Dt. Einheit D VStadtmitte,50.080788,8.236252
925,193022,Wiesbaden Platz d. Dt. Einheit E Schwalb. Str.,50.080788,8.236252
926,282258,Wiesbaden Rheinstraße NInnenstadt,50.076954,8.242502
927,225816,Wiesbaden Rheinstraße/Rh.-M. CongressCenter Vhauptbahnhof,50.076954,8.242502
928,211347,Wiesbaden Ringkirche NWiZentrum,50.077267,8.230007
929,51764,Wiesbaden Ringkirche VWiZentrum,50.077267,8.230007
930,58688,Wiesbaden Schiersteiner Str. NBhfFriedrichRing,50.0744,8.231562
931,413264,Wiesbaden Schiersteiner Str. VBhfFriedrichRing,50.0744,8.231562
932,270956,Wiesbaden Schwalbacher Str./LuisenForum C Npl_d_dt_einheit_C,50.078938,8.236519
933,379163,Wiesbaden Schwalbacher Str./LuisenForum D Vpl_d_dt_einheit_D,50.078938,8.236519
934,2480,Wiesbaden Schwalbacher Straße VLandesbibliot.,50.078938,8.236519
935,265415,Wiesbaden Schwalbacher Straße VPl.d.D.Einheit,50.078938,8.236519
936,45081,Wiesbaden Schwalbacher Straße VPl.d.D.Einheit,50.078938,8.236519
937,89010,Wiesbaden Siegfriedring NErbenheim,50.064754,8.272583
938,62562,Wiesbaden Siegfriedring NWiZentrum,50.064754,8.272583
939,337264,Wiesbaden Stat.-Bundesamt NWiBahnhof,50.072025,8.251016
940,96427,Wiesbaden Stat.-Bundesamt VWiBahnhof,50.072025,8.251016
941,114689,Wiesbaden Unter den Eichen NWiZentrum,50.09628,8.219277
942,176893,Wiesbaden Wellritzmühle NHochschuleR.M.,50.0853,8.21075
943,308802,Wiesbaden Wellritzmühle VHochschuleR.M.,50.0853,8.21075
944,74305,Wiesbaden Wolkenbruch NWiZentrum,50.093666,8.223232
945,182669,Wiesbaden Wolkenbruch Nnordfriedhof,50.093666,8.223232
946,444667,Wiesbaden Wolkenbruch VWiZentrum,50.093666,8.223232
947,81708,Wiesbaden Wolkenbruch Vnordfriedhof,50.093666,8.223232
